date,open,high,low,close,volume
2018-11-01 04:00:00+00:00,116.33,117.07,116.18,116.63,14116942.0
2018-11-02 04:00:00+00:00,116.61,116.98,116.39,116.65,8918870.0
2018-11-05 05:00:00+00:00,116.28,116.67,116.23,116.37,6646240.0
2018-11-06 05:00:00+00:00,116.44,116.525,115.74,116.04,7491078.0
2018-11-07 05:00:00+00:00,116.26,116.345,115.9,116.03,8877827.0
2018-11-08 05:00:00+00:00,115.78,116.15,115.5,115.78,7710310.0
2018-11-09 05:00:00+00:00,114.6,114.75,114.14,114.47,14486714.0
2018-11-12 05:00:00+00:00,114.01,114.05,113.58,113.66,7681997.0
2018-11-13 05:00:00+00:00,113.72,113.93,113.42,113.7,9508197.0
2018-11-14 05:00:00+00:00,113.53,115.06,113.46,114.64,14292197.0
2018-11-15 05:00:00+00:00,114.83,114.99,114.56,114.77,9130808.0
2018-11-16 05:00:00+00:00,115.84,115.88,115.37,115.62,8812042.0
2018-11-19 05:00:00+00:00,115.45,115.92,115.37,115.67,8994967.0
2018-11-20 05:00:00+00:00,115.94,115.95,115.37,115.67,9614632.0
2018-11-21 05:00:00+00:00,115.94,116.35,115.86,115.86,9199766.0
2018-11-23 05:00:00+00:00,115.76,115.88,115.585,115.77,4205674.0
2018-11-26 05:00:00+00:00,115.84,115.87,115.53,115.64,4390514.0
2018-11-27 05:00:00+00:00,115.55,115.63,114.6,114.95,10279215.0
2018-11-28 05:00:00+00:00,114.76,116.07,114.59,115.38,14601050.0
2018-11-29 05:00:00+00:00,115.97,116.24,115.56,115.74,6717125.0
2018-11-30 05:00:00+00:00,115.42,115.66,115.04,115.54,9094701.0
2018-12-03 05:00:00+00:00,116.6,116.77,116.295,116.41,8912711.0
2018-12-04 05:00:00+00:00,117.37,117.39,116.931,117.12,7379248.0
2018-12-06 05:00:00+00:00,117.38,117.685,116.92,117.14,9721350.0
2018-12-07 05:00:00+00:00,117.62,118.23,117.54,118.09,10897551.0
2018-12-10 05:00:00+00:00,117.7,117.94,117.42,117.68,8335993.0
2018-12-11 05:00:00+00:00,117.67,117.89,117.35,117.54,6464474.0
2018-12-12 05:00:00+00:00,117.7,117.95,117.6117,117.79,4276649.0
2018-12-13 05:00:00+00:00,117.54,117.62,117.26,117.53,4198056.0
2018-12-14 05:00:00+00:00,116.63,117.3,116.58,117.06,7694538.0
2018-12-17 05:00:00+00:00,117.37,118.03,117.35,117.87,8927116.0
2018-12-18 05:00:00+00:00,117.85,118.2,117.81,118.15,7745316.0
2018-12-19 05:00:00+00:00,118.24,118.96,117.4,117.43,13932322.0
2018-12-20 05:00:00+00:00,119.13,119.74,118.68,119.24,19011907.0
2018-12-21 05:00:00+00:00,119.19,119.25,118.57,118.72,13777563.0
2018-12-24 05:00:00+00:00,119.57,120.14,119.57,120.02,10011777.0
2018-12-26 05:00:00+00:00,120.62,120.995,119.57,119.66,14540532.0
2018-12-27 05:00:00+00:00,120.57,120.895,120.14,120.53,12331666.0
2018-12-28 05:00:00+00:00,120.8,121.08,120.72,121.0,7149000.0
2018-12-31 05:00:00+00:00,120.98,121.26,120.83,121.25,8706943.0
2019-01-02 05:00:00+00:00,121.35,121.75,120.88,121.33,13568337.0
2019-01-03 05:00:00+00:00,121.78,122.46,121.73,122.43,18892647.0
2019-01-04 05:00:00+00:00,121.32,121.6,120.69,121.48,14146873.0
2019-01-07 05:00:00+00:00,122.16,122.22,121.5731,121.86,8303703.0
2019-01-08 05:00:00+00:00,121.15,121.71,121.06,121.53,8202924.0
2019-01-09 05:00:00+00:00,121.45,122.335,121.44,122.31,11434880.0
2019-01-10 05:00:00+00:00,121.98,122.179,121.57,121.59,6843577.0
2019-01-11 05:00:00+00:00,121.74,122.05,121.66,121.8,10727450.0
2019-01-14 05:00:00+00:00,122.15,122.24,121.87,122.09,6584979.0
2019-01-15 05:00:00+00:00,122.28,122.38,121.62,121.88,8189742.0
2019-01-16 05:00:00+00:00,122.04,122.44,122.02,122.24,7139031.0
2019-01-17 05:00:00+00:00,122.03,122.26,121.81,122.11,8666342.0
2019-01-18 05:00:00+00:00,121.23,121.515,121.02,121.02,11310720.0
2019-01-22 05:00:00+00:00,121.18,121.5,120.9,121.45,8653034.0
2019-01-23 05:00:00+00:00,120.96,121.54,120.86,121.28,5325261.0
2019-01-24 05:00:00+00:00,121.16,121.36,120.92,121.07,6025656.0
2019-01-25 05:00:00+00:00,122.02,122.91,122.02,122.86,11720649.0
2019-01-28 05:00:00+00:00,122.75,123.29,122.7178,123.29,9406534.0
2019-01-29 05:00:00+00:00,123.71,124.0,123.46,123.98,12320144.0
2019-01-30 05:00:00+00:00,123.91,125.07,123.7,124.67,12872437.0
2019-01-31 05:00:00+00:00,125.18,125.23,124.62,124.75,11196869.0
2019-02-01 05:00:00+00:00,124.89,125.05,124.37,124.5,13599873.0
2019-02-04 05:00:00+00:00,123.99,124.29,123.82,123.97,7712515.0
2019-02-05 05:00:00+00:00,124.29,124.42,124.05,124.28,6656739.0
2019-02-06 05:00:00+00:00,124.16,124.1899,123.4,123.44,7246857.0
2019-02-07 05:00:00+00:00,123.8,123.95,123.4367,123.74,6301119.0
2019-02-08 05:00:00+00:00,124.05,124.33,123.9799,124.21,4377864.0
2019-02-11 05:00:00+00:00,123.19,123.82,123.19,123.6,5336378.0
2019-02-12 05:00:00+00:00,123.96,124.03,123.61,123.86,4438076.0
2019-02-13 05:00:00+00:00,123.84,124.55,123.31,123.37,7930537.0
2019-02-14 05:00:00+00:00,123.84,124.2,123.53,124.06,6740969.0
2019-02-15 05:00:00+00:00,124.59,125.0,124.18,124.8,14371163.0
2019-02-19 05:00:00+00:00,125.98,126.79,125.93,126.7,16414226.0
2019-02-20 05:00:00+00:00,127.0,127.21,126.31,126.48,9383621.0
2019-02-21 05:00:00+00:00,126.15,126.22,125.05,125.05,9463252.0
2019-02-22 05:00:00+00:00,125.53,125.95,125.39,125.5,5642815.0
2019-02-25 05:00:00+00:00,125.78,125.9,125.23,125.37,5283552.0
2019-02-26 05:00:00+00:00,125.33,125.6171,125.05,125.58,5372872.0
2019-02-27 05:00:00+00:00,125.17,125.226,124.4,124.69,9014619.0
2019-02-28 05:00:00+00:00,124.71,124.71,123.98,123.99,8332567.0
2019-03-01 05:00:00+00:00,123.48,123.96,121.87,121.89,17532642.0
2019-03-04 05:00:00+00:00,121.56,121.85,121.18,121.55,11595076.0
2019-03-05 05:00:00+00:00,121.38,121.73,121.03,121.72,7424549.0
2019-03-06 05:00:00+00:00,121.43,121.64,121.26,121.61,5000056.0
2019-03-07 05:00:00+00:00,121.27,121.71,121.18,121.51,6572445.0
2019-03-08 05:00:00+00:00,122.7,122.89,122.37,122.84,10875964.0
2019-03-11 04:00:00+00:00,122.52,122.54,121.92,122.24,7275667.0
2019-03-12 04:00:00+00:00,122.54,123.03,122.4,122.98,6725603.0
2019-03-13 04:00:00+00:00,123.56,123.88,123.425,123.83,7713833.0
2019-03-14 04:00:00+00:00,122.33,122.545,122.12,122.41,7196706.0
2019-03-15 04:00:00+00:00,123.06,123.4,122.9132,122.97,9572099.0
2019-03-18 04:00:00+00:00,123.3,123.3998,122.89,123.04,8141879.0
2019-03-19 04:00:00+00:00,123.72,123.79,123.34,123.38,6736385.0
2019-03-20 04:00:00+00:00,123.66,124.42,122.65,124.18,11964104.0
2019-03-21 04:00:00+00:00,124.36,124.37,123.11,123.68,8201374.0
2019-03-22 04:00:00+00:00,123.93,124.22,123.73,123.97,6279622.0
2019-03-25 04:00:00+00:00,124.56,125.11,124.4801,124.92,7750235.0
2019-03-26 04:00:00+00:00,124.48,124.51,124.07,124.3,5192310.0
2019-03-27 04:00:00+00:00,124.35,124.375,123.56,123.65,6837621.0
2019-03-28 04:00:00+00:00,122.28,122.355,121.705,121.9,12240427.0
2019-03-29 04:00:00+00:00,122.64,122.75,122.01,122.01,7513901.0
2019-04-01 04:00:00+00:00,122.4,122.43,121.46,121.53,15401803.0
2019-04-02 04:00:00+00:00,121.72,122.01,121.68,121.98,4747712.0
2019-04-03 04:00:00+00:00,121.73,122.01,121.675,121.8,6719277.0
2019-04-04 04:00:00+00:00,121.1,122.24,120.96,122.11,7817504.0
2019-04-05 04:00:00+00:00,121.88,122.13,121.6633,121.98,5438425.0
2019-04-08 04:00:00+00:00,122.97,123.0199,122.4,122.56,4610179.0
2019-04-09 04:00:00+00:00,123.26,123.35,123.03,123.15,4937465.0
2019-04-10 04:00:00+00:00,123.22,123.77,123.19,123.53,6600531.0
2019-04-11 04:00:00+00:00,122.54,122.75,121.79,121.95,13934073.0
2019-04-12 04:00:00+00:00,121.96,122.31,121.8,121.83,5939897.0
2019-04-15 04:00:00+00:00,121.2,121.82,121.095,121.6,4517027.0
2019-04-16 04:00:00+00:00,120.38,120.63,120.19,120.52,10635518.0
2019-04-17 04:00:00+00:00,120.46,120.51,120.195,120.28,4962790.0
2019-04-18 04:00:00+00:00,120.24,120.54,120.15,120.37,4264487.0
2019-04-22 04:00:00+00:00,120.46,120.5,120.27,120.37,2416059.0
2019-04-23 04:00:00+00:00,119.67,120.2,119.55,120.12,5794808.0
2019-04-24 04:00:00+00:00,120.06,120.72,120.04,120.47,4522488.0
2019-04-25 04:00:00+00:00,120.72,121.0962,120.5,120.57,5312156.0
2019-04-26 04:00:00+00:00,121.26,121.67,121.2199,121.37,6659871.0
2019-04-29 04:00:00+00:00,120.88,120.91,120.665,120.83,5476829.0
2019-04-30 04:00:00+00:00,120.89,121.36,120.85,121.2,4983503.0
2019-05-01 04:00:00+00:00,121.03,121.55,120.18,120.4,12953906.0
2019-05-02 04:00:00+00:00,119.69,120.11,119.54,119.94,7441523.0
2019-05-03 04:00:00+00:00,120.56,121.08,120.475,120.65,9011797.0
2019-05-06 04:00:00+00:00,120.6,121.12,120.54,120.81,3770346.0
2019-05-07 04:00:00+00:00,121.02,121.42,120.9067,121.21,4241170.0
2019-05-08 04:00:00+00:00,121.54,121.54,120.77,120.91,4306666.0
2019-05-09 04:00:00+00:00,120.96,121.62,120.86,121.2,5066048.0
2019-05-10 04:00:00+00:00,121.41,121.73,121.3,121.43,4743968.0
2019-05-13 04:00:00+00:00,122.63,122.85,122.325,122.67,11335239.0
2019-05-14 04:00:00+00:00,122.6,122.66,122.12,122.46,5777678.0
2019-05-15 04:00:00+00:00,122.71,122.765,122.2199,122.39,10552909.0
2019-05-16 04:00:00+00:00,122.03,122.0734,121.19,121.51,6567883.0
2019-05-17 04:00:00+00:00,121.03,121.06,120.33,120.64,6750967.0
2019-05-20 04:00:00+00:00,120.51,120.74,120.42,120.64,4589141.0
2019-05-21 04:00:00+00:00,120.08,120.36,119.83,120.36,4028998.0
2019-05-22 04:00:00+00:00,120.35,120.5,120.19,120.24,3984776.0
2019-05-23 04:00:00+00:00,120.82,121.52,120.77,121.17,6248668.0
2019-05-24 04:00:00+00:00,121.13,121.31,120.89,121.3,2549204.0
2019-05-28 04:00:00+00:00,120.8,120.84,120.46,120.83,4561607.0
2019-05-29 04:00:00+00:00,121.11,121.26,120.745,120.87,4338869.0
2019-05-30 04:00:00+00:00,120.96,121.69,120.8,121.69,8107044.0
2019-05-31 04:00:00+00:00,122.55,123.4,122.315,123.33,15969582.0
2019-06-03 04:00:00+00:00,124.09,125.34,123.9,125.11,14650073.0
2019-06-04 04:00:00+00:00,124.88,125.42,124.61,125.15,8429514.0
2019-06-05 04:00:00+00:00,126.18,126.37,125.24,125.47,7883229.0
2019-06-06 04:00:00+00:00,125.93,126.45,125.8,125.88,5641799.0
2019-06-07 04:00:00+00:00,126.79,127.25,126.32,126.59,8320216.0
2019-06-10 04:00:00+00:00,125.46,125.525,125.065,125.33,5728119.0
2019-06-11 04:00:00+00:00,124.94,125.4,124.884,125.18,4955903.0
2019-06-12 04:00:00+00:00,125.6,126.2,125.56,125.83,5965755.0
2019-06-13 04:00:00+00:00,126.03,126.77,125.9599,126.6,5549743.0
2019-06-14 04:00:00+00:00,127.21,127.63,126.26,126.56,9314550.0
2019-06-17 04:00:00+00:00,126.7,126.77,126.17,126.48,5055349.0
2019-06-18 04:00:00+00:00,127.58,127.75,126.39,127.12,10647242.0
2019-06-19 04:00:00+00:00,126.77,127.99,126.7,127.89,11852300.0
2019-06-20 04:00:00+00:00,130.41,131.49,130.185,131.11,18915747.0
2019-06-21 04:00:00+00:00,131.77,132.17,131.07,131.98,15456880.0
2019-06-24 04:00:00+00:00,132.77,134.035,132.58,133.94,18204878.0
2019-06-25 04:00:00+00:00,134.9,135.55,133.21,134.2,26513480.0
2019-06-26 04:00:00+00:00,132.99,133.55,132.41,132.97,12280104.0
2019-06-27 04:00:00+00:00,132.38,132.97,132.26,132.84,8827621.0
2019-06-28 04:00:00+00:00,133.05,133.34,132.61,133.2,8710054.0
2019-07-01 04:00:00+00:00,131.56,131.755,130.55,130.62,14116797.0
2019-07-02 04:00:00+00:00,131.27,133.63,131.16,133.41,13828625.0
2019-07-03 04:00:00+00:00,133.61,134.1,133.23,133.63,6787014.0
2019-07-05 04:00:00+00:00,131.46,132.32,130.81,132.14,12174780.0
2019-07-08 04:00:00+00:00,132.18,132.341,131.28,131.29,8571111.0
2019-07-09 04:00:00+00:00,131.43,132.1,131.1575,131.75,6825985.0
2019-07-10 04:00:00+00:00,132.94,133.87,132.35,133.83,14456626.0
2019-07-11 04:00:00+00:00,133.58,133.7,132.41,132.7,7693574.0
2019-07-12 04:00:00+00:00,132.89,133.69,132.53,133.53,7340776.0
2019-07-15 04:00:00+00:00,133.18,133.53,132.805,133.5,4183893.0
2019-07-16 04:00:00+00:00,133.18,133.3,132.13,132.4,8347195.0
2019-07-17 04:00:00+00:00,133.0,134.6,132.89,134.58,11596249.0
2019-07-18 04:00:00+00:00,133.83,136.63,133.61,136.48,18880667.0
2019-07-19 04:00:00+00:00,135.45,136.03,133.97,134.47,18401661.0
2019-07-22 04:00:00+00:00,134.56,134.82,134.32,134.45,7726552.0
2019-07-23 04:00:00+00:00,134.46,134.95,133.56,133.69,10420579.0
2019-07-24 04:00:00+00:00,134.59,134.84,133.98,134.37,7086658.0
2019-07-25 04:00:00+00:00,134.24,134.28,133.09,133.42,11972290.0
2019-07-26 04:00:00+00:00,134.24,134.29,133.59,133.64,6413419.0
2019-07-29 04:00:00+00:00,134.06,134.729,133.44,134.53,9366041.0
2019-07-30 04:00:00+00:00,134.76,135.18,134.41,134.98,9596168.0
2019-07-31 04:00:00+00:00,135.03,135.42,133.02,133.21,19135698.0
2019-08-01 04:00:00+00:00,132.42,136.43,132.305,136.41,30346524.0
2019-08-02 04:00:00+00:00,135.39,136.6,135.37,135.95,14429732.0
2019-08-05 04:00:00+00:00,137.93,138.64,137.05,137.79,17889233.0
2019-08-06 04:00:00+00:00,138.33,139.03,138.005,138.91,9793132.0
2019-08-07 04:00:00+00:00,141.28,142.47,140.88,141.02,26935140.0
2019-08-08 04:00:00+00:00,140.9,142.37,140.71,141.73,13506609.0
2019-08-09 04:00:00+00:00,141.28,142.03,140.96,141.26,9606092.0
2019-08-12 04:00:00+00:00,141.67,143.38,141.64,142.72,11995487.0
2019-08-13 04:00:00+00:00,143.17,143.285,139.35,141.78,30076769.0
2019-08-14 04:00:00+00:00,142.9,143.75,142.05,142.75,20852726.0
2019-08-15 04:00:00+00:00,142.96,144.02,142.61,143.7,13857017.0
2019-08-16 04:00:00+00:00,142.75,143.13,141.8,142.78,11992870.0
2019-08-19 04:00:00+00:00,141.33,141.79,140.85,141.11,10942178.0
2019-08-20 04:00:00+00:00,141.77,142.255,141.6,142.21,7777383.0
2019-08-21 04:00:00+00:00,141.62,142.17,141.46,141.76,8329980.0
2019-08-22 04:00:00+00:00,141.39,141.9,141.17,141.4,7123485.0
2019-08-23 04:00:00+00:00,141.84,144.33,141.64,144.17,20522141.0
2019-08-26 04:00:00+00:00,144.35,144.97,143.91,144.19,13896572.0
2019-08-27 04:00:00+00:00,144.3,145.68,144.27,145.52,13275590.0
2019-08-28 04:00:00+00:00,145.39,145.68,144.64,145.16,12257293.0
2019-08-29 04:00:00+00:00,145.4,145.49,143.28,144.12,15142278.0
2019-08-30 04:00:00+00:00,143.84,144.8822,143.02,143.75,10307390.0
2019-09-03 04:00:00+00:00,144.96,146.13,144.741,145.75,16245825.0
2019-09-04 04:00:00+00:00,145.54,146.82,145.5,146.66,11723472.0
2019-09-05 04:00:00+00:00,144.98,145.015,142.0,143.14,20699809.0
2019-09-06 04:00:00+00:00,143.64,144.06,141.86,141.94,15160710.0
2019-09-09 04:00:00+00:00,142.37,142.46,141.18,141.39,11701489.0
2019-09-10 04:00:00+00:00,141.23,141.525,140.16,140.18,13006749.0
2019-09-11 04:00:00+00:00,140.34,141.26,140.28,141.03,7849844.0
2019-09-12 04:00:00+00:00,142.68,143.1,141.11,141.32,12898759.0
2019-09-13 04:00:00+00:00,141.73,141.99,140.06,140.15,13612785.0
2019-09-16 04:00:00+00:00,141.6,142.05,141.02,141.32,8476207.0
2019-09-17 04:00:00+00:00,141.82,142.11,141.2237,141.6,7272385.0
2019-09-18 04:00:00+00:00,141.93,142.53,139.81,140.71,15347233.0
2019-09-19 04:00:00+00:00,141.57,141.74,141.0851,141.28,8408373.0
2019-09-20 04:00:00+00:00,141.61,143.03,141.46,142.95,12446166.0
2019-09-23 04:00:00+00:00,143.22,143.94,143.07,143.75,9478948.0
2019-09-24 04:00:00+00:00,143.21,144.77,142.88,144.51,10866588.0
2019-09-25 04:00:00+00:00,144.08,144.29,141.44,141.83,12416180.0
2019-09-26 04:00:00+00:00,142.19,142.57,141.56,141.79,9581401.0
2019-09-27 04:00:00+00:00,140.35,141.68,140.16,141.06,9859506.0
2019-09-30 04:00:00+00:00,139.79,140.21,138.03,138.87,16318277.0
2019-10-01 04:00:00+00:00,138.07,140.19,137.8,139.62,13960462.0
2019-10-02 04:00:00+00:00,140.79,141.88,140.462,141.28,12532908.0
2019-10-03 04:00:00+00:00,141.36,143.25,141.29,141.9,13848983.0
2019-10-04 04:00:00+00:00,141.48,142.31,141.14,141.9,10062606.0
2019-10-07 04:00:00+00:00,141.16,141.7709,140.24,140.69,6526744.0
2019-10-08 04:00:00+00:00,142.03,142.29,141.17,141.92,11071269.0
2019-10-09 04:00:00+00:00,142.16,142.58,141.62,142.05,7320350.0
2019-10-10 04:00:00+00:00,141.59,141.66,140.578,140.81,9550213.0
2019-10-11 04:00:00+00:00,139.98,140.19,138.91,140.03,11585488.0
2019-10-14 04:00:00+00:00,140.45,140.82,140.34,140.59,4209766.0
2019-10-15 04:00:00+00:00,140.27,140.3,139.21,139.61,9402464.0
2019-10-16 04:00:00+00:00,140.14,140.53,139.6988,140.41,10892456.0
2019-10-17 04:00:00+00:00,140.5,141.12,140.42,140.61,6381089.0
2019-10-18 04:00:00+00:00,140.5,140.71,140.32,140.46,6711958.0
2019-10-21 04:00:00+00:00,140.72,140.76,139.6,139.79,8594602.0
2019-10-22 04:00:00+00:00,140.13,140.3,139.72,140.2,4056944.0
2019-10-23 04:00:00+00:00,140.59,141.0,140.5,140.57,4570494.0
2019-10-24 04:00:00+00:00,141.02,141.74,140.93,141.53,6618069.0
2019-10-25 04:00:00+00:00,142.79,142.83,141.4,141.86,6180968.0
2019-10-28 04:00:00+00:00,141.25,141.25,140.4004,140.64,5700490.0
2019-10-29 04:00:00+00:00,140.0,140.63,139.78,140.25,4048050.0
2019-10-30 04:00:00+00:00,140.54,141.04,139.55,141.02,7286542.0
2019-10-31 04:00:00+00:00,141.98,142.69,141.89,142.43,7494063.0
2019-11-01 04:00:00+00:00,142.21,142.9,142.01,142.56,9183541.0
2019-11-04 05:00:00+00:00,142.26,142.45,141.7446,142.15,5019504.0
2019-11-05 05:00:00+00:00,140.65,140.89,139.38,139.85,12211788.0
2019-11-06 05:00:00+00:00,140.12,140.79,140.0,140.48,7276751.0
2019-11-07 05:00:00+00:00,140.11,140.2,137.6,138.27,15874479.0
2019-11-08 05:00:00+00:00,137.73,138.33,137.39,137.39,11329610.0
2019-11-11 05:00:00+00:00,137.61,137.79,136.435,137.06,7356370.0
2019-11-12 05:00:00+00:00,137.03,137.59,136.19,137.43,6650715.0
2019-11-13 05:00:00+00:00,137.8,138.22,137.64,137.98,9457013.0
2019-11-14 05:00:00+00:00,138.39,138.94,137.8685,138.56,5479492.0
2019-11-15 05:00:00+00:00,138.03,138.4208,137.971,138.21,10294124.0
2019-11-18 05:00:00+00:00,138.44,138.85,138.3,138.62,5931612.0
2019-11-19 05:00:00+00:00,138.13,138.9716,138.13,138.71,5002151.0
2019-11-20 05:00:00+00:00,138.53,139.0,138.1,138.76,7011467.0
2019-11-21 05:00:00+00:00,138.39,138.56,137.77,138.0,4442245.0
2019-11-22 05:00:00+00:00,138.37,138.46,137.66,137.74,3842903.0
2019-11-25 05:00:00+00:00,137.32,137.62,136.99,137.08,6920879.0
2019-11-26 05:00:00+00:00,136.98,137.8,136.58,137.74,4978987.0
2019-11-27 05:00:00+00:00,137.03,137.21,136.83,137.01,4515559.0
2019-11-29 05:00:00+00:00,137.1,138.1341,137.08,137.86,5052618.0
2019-12-02 05:00:00+00:00,137.32,138.09,137.3,137.79,8747960.0
2019-12-03 05:00:00+00:00,139.04,139.57,138.97,139.11,9127599.0
2019-12-04 05:00:00+00:00,139.16,139.165,138.59,138.92,7584663.0
2019-12-05 05:00:00+00:00,138.8,139.45,138.79,139.0,5876275.0
2019-12-06 05:00:00+00:00,137.76,137.8262,137.4,137.59,9240980.0
2019-12-09 05:00:00+00:00,137.8,137.81,137.45,137.58,2951681.0
2019-12-10 05:00:00+00:00,138.25,138.33,137.74,137.97,3389908.0
2019-12-11 05:00:00+00:00,138.2,139.3,138.1201,138.95,6369384.0
2019-12-12 05:00:00+00:00,139.78,139.85,137.88,138.43,8947096.0
2019-12-13 05:00:00+00:00,138.52,139.21,137.98,139.05,8093537.0
2019-12-16 05:00:00+00:00,139.2,139.39,138.8,139.04,4803688.0
2019-12-17 05:00:00+00:00,139.02,139.3,138.851,139.01,4363636.0
2019-12-18 05:00:00+00:00,138.86,139.25,138.81,139.02,3703307.0
2019-12-19 05:00:00+00:00,139.04,139.55,138.87,139.38,5131900.0
2019-12-20 05:00:00+00:00,139.37,139.52,138.98,139.52,4624842.0
2019-12-23 05:00:00+00:00,139.53,139.96,139.53,139.95,5344560.0
2019-12-24 05:00:00+00:00,140.44,141.33,140.43,141.27,5472008.0
2019-12-26 05:00:00+00:00,142.06,142.47,141.9062,142.38,8546667.0
2019-12-27 05:00:00+00:00,142.26,142.73,142.17,142.33,5615743.0
2019-12-30 05:00:00+00:00,142.56,142.8,142.46,142.63,5146259.0
2019-12-31 05:00:00+00:00,143.31,143.605,142.8,142.9,5423622.0
2020-01-02 05:00:00+00:00,143.86,144.21,143.4,143.95,8058662.0
2020-01-03 05:00:00+00:00,145.77,146.32,145.4,145.86,12499071.0
2020-01-06 05:00:00+00:00,148.44,148.48,146.95,147.39,14811521.0
2020-01-07 05:00:00+00:00,147.57,148.14,147.43,147.97,8700291.0
2020-01-08 05:00:00+00:00,148.49,148.61,146.14,146.86,23091558.0
2020-01-09 05:00:00+00:00,146.07,146.41,145.44,146.03,10739219.0
2020-01-10 05:00:00+00:00,146.22,146.99,146.17,146.91,6542364.0
2020-01-13 05:00:00+00:00,146.35,146.38,145.78,145.82,8823232.0
2020-01-14 05:00:00+00:00,145.42,145.81,145.082,145.69,6893800.0
2020-01-15 05:00:00+00:00,146.21,146.73,145.82,146.54,7026775.0
2020-01-16 05:00:00+00:00,146.27,146.4658,145.755,146.31,6639708.0
2020-01-17 05:00:00+00:00,146.51,146.99,146.31,146.58,12155682.0
2020-01-21 05:00:00+00:00,145.77,146.86,145.551,146.74,6456904.0
2020-01-22 05:00:00+00:00,146.68,146.81,146.38,146.79,5203352.0
2020-01-23 05:00:00+00:00,146.65,147.62,146.62,147.12,9016460.0
2020-01-24 05:00:00+00:00,146.9,148.38,146.89,147.98,10203554.0
2020-01-27 05:00:00+00:00,149.24,149.32,148.4575,148.99,11448494.0
2020-01-28 05:00:00+00:00,148.36,148.56,147.53,147.66,8395581.0
2020-01-29 05:00:00+00:00,147.7,148.56,147.61,148.46,5570495.0
2020-01-30 05:00:00+00:00,148.69,149.31,148.01,148.47,9537271.0
2020-01-31 05:00:00+00:00,148.88,149.68,148.81,149.33,15257817.0
2020-02-03 05:00:00+00:00,148.66,148.78,147.6802,148.36,9472578.0
2020-02-04 05:00:00+00:00,146.97,147.03,145.8,146.43,11231967.0
2020-02-05 05:00:00+00:00,146.38,146.81,146.16,146.61,6546171.0
2020-02-06 05:00:00+00:00,147.28,147.63,147.0,147.4,5072296.0
2020-02-07 05:00:00+00:00,147.83,148.18,147.335,147.79,6841256.0
2020-02-10 05:00:00+00:00,148.21,148.4464,147.91,148.17,6775203.0
2020-02-11 05:00:00+00:00,148.03,148.16,147.01,147.66,5503757.0
2020-02-12 05:00:00+00:00,147.42,147.81,147.1567,147.54,5567596.0
2020-02-13 05:00:00+00:00,148.24,148.58,147.9501,148.38,7306725.0
2020-02-14 05:00:00+00:00,148.74,149.13,148.63,149.0,5678807.0
2020-02-18 05:00:00+00:00,149.88,151.09,149.47,150.91,12335727.0
2020-02-19 05:00:00+00:00,151.0,151.82,150.815,151.79,10019938.0
2020-02-20 05:00:00+00:00,152.0,152.83,151.95,152.41,8582479.0
2020-02-21 05:00:00+00:00,154.43,155.2219,154.18,154.7,16658292.0
2020-02-24 05:00:00+00:00,158.5,158.53,155.36,156.09,27533591.0
2020-02-25 05:00:00+00:00,155.12,156.08,152.91,153.3,30255520.0
2020-02-26 05:00:00+00:00,153.82,155.28,152.9,153.97,19408955.0
2020-02-27 05:00:00+00:00,155.58,156.27,153.9,154.0,29317039.0
2020-02-28 05:00:00+00:00,152.71,152.77,147.05,148.38,44031871.0
2020-03-02 05:00:00+00:00,150.0,150.73,149.04,149.2,17353321.0
2020-03-03 05:00:00+00:00,150.84,155.24,150.735,153.89,29646238.0
2020-03-04 05:00:00+00:00,154.4,154.96,153.7,154.16,12990623.0
2020-03-05 05:00:00+00:00,156.02,157.62,155.72,157.49,18408276.0
2020-03-06 05:00:00+00:00,158.33,159.25,154.54,157.55,27507866.0
2020-03-09 04:00:00+00:00,158.6,159.37,156.33,157.9,25768403.0
2020-03-10 04:00:00+00:00,156.18,156.41,154.39,154.5,20064080.0
2020-03-11 04:00:00+00:00,156.25,156.5,153.61,153.93,19379733.0
2020-03-12 04:00:00+00:00,151.53,151.55,146.85,150.44,33772983.0
2020-03-13 04:00:00+00:00,149.42,149.6,141.58,143.38,36273298.0
2020-03-16 04:00:00+00:00,137.56,142.96,136.12,137.56,25476240.0
2020-03-17 04:00:00+00:00,140.18,146.2,139.93,143.84,25538970.0
2020-03-18 04:00:00+00:00,141.75,142.88,138.5,140.69,22430687.0
2020-03-19 04:00:00+00:00,139.08,140.5,137.8503,138.04,21526752.0
2020-03-20 04:00:00+00:00,140.71,141.17,139.14,140.11,20242753.0
2020-03-23 04:00:00+00:00,142.675,146.93,142.28,146.3,28961384.0
2020-03-24 04:00:00+00:00,153.5,155.66,152.05,153.4,21098839.0
2020-03-25 04:00:00+00:00,152.58,152.878,151.01,151.3,17002784.0
2020-03-26 04:00:00+00:00,153.3107,154.81,152.08,153.24,13105705.0
2020-03-27 04:00:00+00:00,153.0,153.55,152.0,152.25,10417830.0
2020-03-30 04:00:00+00:00,152.41,153.08,151.57,152.92,12865566.0
2020-03-31 04:00:00+00:00,151.36,151.8,147.97,148.19,13874359.0
2020-04-01 04:00:00+00:00,148.2,150.08,147.85,149.47,12145027.0
2020-04-02 04:00:00+00:00,151.2,152.5,150.7,151.9,9400973.0
2020-04-03 04:00:00+00:00,152.23,153.09,151.66,152.74,8661966.0
