date,open,high,low,close,volume
2024-08-21 04:00:00+00:00,98.68,99.185,98.215,98.72,814158.0
2024-08-22 04:00:00+00:00,98.21,98.28,97.43,97.74,973015.0
2024-08-23 04:00:00+00:00,98.2,98.65,97.975,98.38,812603.0
2024-08-26 04:00:00+00:00,98.695,98.695,98.08,98.13,504955.0
2024-08-27 04:00:00+00:00,97.47,98.05,97.41,97.975,697550.0
2024-08-28 04:00:00+00:00,98.01,98.2,97.735,97.88,556087.0
2024-08-29 04:00:00+00:00,97.375,97.635,97.125,97.51,991202.0
2024-08-30 04:00:00+00:00,97.67,97.985,96.52,96.63,1662738.0
2024-09-03 04:00:00+00:00,97.565,98.03,97.43,97.78,1108302.0
2024-09-04 04:00:00+00:00,97.87,99.025,97.82,98.99,1077485.0
2024-09-05 04:00:00+00:00,99.33,99.67,98.78,99.54,1284169.0
2024-09-06 04:00:00+00:00,99.555,100.78,99.2,99.595,1387208.0
2024-09-09 04:00:00+00:00,99.395,100.1,99.19,99.98,1004486.0
2024-09-10 04:00:00+00:00,99.88,100.905,99.82,100.67,1388384.0
2024-09-11 04:00:00+00:00,100.49,101.23,100.35,100.59,1144559.0
2024-09-12 04:00:00+00:00,100.37,100.54,99.72,100.13,1159579.0
2024-09-13 04:00:00+00:00,100.46,100.605,100.04,100.4,772474.0
2024-09-16 04:00:00+00:00,100.635,101.37,100.42,101.29,944712.0
2024-09-17 04:00:00+00:00,101.475,101.63,100.74,100.82,874374.0
2024-09-18 04:00:00+00:00,100.23,100.7,99.54,99.62,1783146.0
2024-09-19 04:00:00+00:00,98.91,99.305,98.77,99.24,1305919.0
2024-09-20 04:00:00+00:00,98.995,99.24,98.72,98.91,1088034.0
2024-09-23 04:00:00+00:00,98.485,99.08,98.02,98.68,1133172.0
2024-09-24 04:00:00+00:00,98.005,98.875,97.86,98.68,781244.0
2024-09-25 04:00:00+00:00,98.28,98.315,97.8,97.825,1202117.0
2024-09-26 04:00:00+00:00,98.05,98.24,97.42,98.08,940947.0
2024-09-27 04:00:00+00:00,98.525,98.75,98.21,98.56,873058.0
2024-09-30 04:00:00+00:00,98.66,98.71,97.885,98.09,1090501.0
2024-10-01 04:00:00+00:00,98.78,99.32,98.385,98.49,1554758.0
2024-10-02 04:00:00+00:00,97.35,97.725,97.06,97.68,1277438.0
2024-10-03 04:00:00+00:00,97.35,97.5,96.76,96.76,1112794.0
2024-10-04 04:00:00+00:00,95.44,95.955,95.41,95.51,1527804.0
2024-10-07 04:00:00+00:00,94.975,95.26,94.76,94.86,1345074.0
2024-10-08 04:00:00+00:00,94.4,95.03,94.34,95.02,1050191.0
2024-10-09 04:00:00+00:00,94.665,94.905,94.23,94.45,1252535.0
2024-10-10 04:00:00+00:00,93.88,94.08,93.41,94.07,2023144.0
2024-10-11 04:00:00+00:00,93.52,94.06,93.43,93.74,786245.0
2024-10-14 04:00:00+00:00,93.04,93.78,92.98,93.77,1371226.0
2024-10-15 04:00:00+00:00,94.46,95.0,94.38,94.93,1576395.0
2024-10-16 04:00:00+00:00,95.39,95.61,95.15,95.29,1324388.0
2024-10-17 04:00:00+00:00,94.31,94.42,93.675,93.81,1488475.0
2024-10-18 04:00:00+00:00,94.05,94.275,93.86,93.88,898325.0
2024-10-21 04:00:00+00:00,93.0,93.085,92.24,92.24,1911215.0
2024-10-22 04:00:00+00:00,92.655,92.76,92.095,92.32,1261956.0
2024-10-23 04:00:00+00:00,91.83,92.37,91.67,92.09,1297459.0
2024-10-24 04:00:00+00:00,92.225,92.99,91.96,92.65,1240197.0
2024-10-25 04:00:00+00:00,92.99,93.035,92.025,92.13,1029973.0
2024-10-28 04:00:00+00:00,92.28,92.28,91.42,91.92,1354788.0
2024-10-29 04:00:00+00:00,91.16,92.05,90.985,92.035,1686802.0
2024-10-30 04:00:00+00:00,92.84,93.28,92.17,92.32,1543677.0
2024-10-31 04:00:00+00:00,92.205,92.935,91.87,92.5,2017064.0
2024-11-01 04:00:00+00:00,92.25,92.51,90.8,90.85,2252867.0
2024-11-04 05:00:00+00:00,92.28,92.565,91.63,92.22,1710393.0
2024-11-05 05:00:00+00:00,92.04,92.895,91.61,92.7,1489099.0
2024-11-06 05:00:00+00:00,89.635,90.715,89.555,90.22,3032647.0
2024-11-07 05:00:00+00:00,90.745,91.615,90.65,91.29,1806655.0
2024-11-08 05:00:00+00:00,91.995,92.59,91.85,92.47,1766595.0
2024-11-11 05:00:00+00:00,92.24,92.29,91.635,92.04,1041078.0
2024-11-12 05:00:00+00:00,91.365,91.84,90.515,90.66,1846721.0
2024-11-13 05:00:00+00:00,91.52,91.53,89.72,89.86,1645280.0
2024-11-14 05:00:00+00:00,90.555,91.02,90.27,90.36,1978851.0
2024-11-15 05:00:00+00:00,89.915,90.645,89.52,90.08,2612391.0
2024-11-18 05:00:00+00:00,89.66,90.575,89.425,90.23,1172795.0
2024-11-19 05:00:00+00:00,90.825,91.06,90.62,90.71,975818.0
2024-11-20 05:00:00+00:00,90.145,90.82,90.11,90.41,1050086.0
2024-11-21 05:00:00+00:00,90.46,90.85,90.0,90.29,925007.0
2024-11-22 05:00:00+00:00,90.51,90.69,90.15,90.38,906983.0
2024-11-25 05:00:00+00:00,92.22,92.775,91.995,92.69,2105219.0
2024-11-26 05:00:00+00:00,92.14,92.44,91.82,92.4,1357162.0
2024-11-27 05:00:00+00:00,93.05,93.38,92.68,93.05,1840142.0
2024-11-29 05:00:00+00:00,93.77,93.985,93.445,93.91,1377900.0
2024-12-02 05:00:00+00:00,93.28,94.135,93.02,93.86,1697585.0
2024-12-03 05:00:00+00:00,93.925,94.025,92.99,93.045,1150307.0
2024-12-04 05:00:00+00:00,92.615,94.18,92.54,94.075,1400590.0
2024-12-05 05:00:00+00:00,93.71,94.385,93.655,94.22,905370.0
2024-12-06 05:00:00+00:00,94.72,94.84,94.03,94.365,772187.0
2024-12-09 05:00:00+00:00,93.99,94.04,93.465,93.57,1172126.0
2024-12-10 05:00:00+00:00,93.005,93.29,92.91,93.08,959027.0
2024-12-11 05:00:00+00:00,93.065,93.28,92.11,92.18,1252125.0
2024-12-12 05:00:00+00:00,91.63,91.745,91.005,91.1,1532293.0
2024-12-13 05:00:00+00:00,90.79,90.85,90.085,90.25,1206771.0
2024-12-16 05:00:00+00:00,90.55,90.61,90.06,90.4,626963.0
2024-12-17 05:00:00+00:00,90.55,90.98,90.455,90.66,821354.0
2024-12-18 05:00:00+00:00,89.96,90.36,89.14,89.19,1854363.0
2024-12-19 05:00:00+00:00,88.08,88.38,87.515,87.81,2427588.0
2024-12-20 05:00:00+00:00,88.53,88.905,88.295,88.315,1179765.0
2024-12-23 05:00:00+00:00,88.155,88.23,87.72,87.72,94480.0
2024-12-24 05:00:00+00:00,87.025,87.89,86.98,87.89,811798.0
2024-12-26 05:00:00+00:00,87.205,87.95,87.2,87.8,708803.0
2024-12-27 05:00:00+00:00,87.5,87.765,87.065,87.1,1074607.0
2024-12-30 05:00:00+00:00,87.8,88.03,87.67,87.82,1158834.0
2024-12-31 05:00:00+00:00,88.11,88.27,87.28,87.33,1800961.0
2025-01-02 05:00:00+00:00,87.8,88.11,87.21,87.545,755666.0
2025-01-03 05:00:00+00:00,87.715,87.87,87.185,87.27,752786.0
2025-01-06 05:00:00+00:00,87.055,87.225,86.68,86.9,841088.0
2025-01-07 05:00:00+00:00,86.62,86.77,85.79,85.95,1565557.0
2025-01-08 05:00:00+00:00,85.45,86.195,85.345,86.04,1494901.0
2025-01-10 05:00:00+00:00,85.27,85.835,85.165,85.47,1436844.0
2025-01-13 05:00:00+00:00,85.54,85.65,85.05,85.4,1216420.0
2025-01-14 05:00:00+00:00,85.23,85.34,84.89,85.28,981970.0
2025-01-15 05:00:00+00:00,86.705,86.97,86.41,86.74,1372096.0
2025-01-16 05:00:00+00:00,86.66,87.39,86.29,87.055,1301389.0
2025-01-17 05:00:00+00:00,87.44,87.47,87.055,87.165,975601.0
2025-01-21 05:00:00+00:00,87.89,88.165,87.635,87.95,991571.0
2025-01-22 05:00:00+00:00,87.88,87.97,87.33,87.49,815598.0
2025-01-23 05:00:00+00:00,86.64,86.99,86.525,86.835,1148589.0
2025-01-24 05:00:00+00:00,86.725,87.28,86.6,87.21,867351.0
2025-01-27 05:00:00+00:00,88.155,88.43,87.85,88.31,1219498.0
2025-01-28 05:00:00+00:00,87.84,88.2,87.66,88.155,825071.0
2025-01-29 05:00:00+00:00,88.425,88.61,87.63,88.005,813947.0
2025-01-30 05:00:00+00:00,88.4,88.7,88.17,88.32,965655.0
2025-01-31 05:00:00+00:00,88.38,88.66,87.43,87.755,2164771.0
2025-02-03 05:00:00+00:00,88.58,89.095,87.8,88.15,1842072.0
2025-02-04 05:00:00+00:00,87.545,88.44,87.48,88.4,1383320.0
2025-02-05 05:00:00+00:00,89.455,90.17,89.395,89.87,1769616.0
2025-02-06 05:00:00+00:00,89.835,90.15,89.55,89.86,810888.0
2025-02-07 05:00:00+00:00,89.24,89.44,88.94,89.27,1567429.0
2025-02-10 05:00:00+00:00,89.255,89.52,88.85,89.01,700914.0
2025-02-11 05:00:00+00:00,88.53,88.68,88.38,88.44,744188.0
2025-02-12 05:00:00+00:00,87.3,87.6,86.87,87.24,2045614.0
2025-02-13 05:00:00+00:00,88.095,88.88,88.07,88.66,1559139.0
2025-02-14 05:00:00+00:00,89.385,89.68,89.13,89.16,1201877.0
2025-02-18 05:00:00+00:00,88.54,88.83,88.045,88.11,1024889.0
2025-02-19 05:00:00+00:00,87.96,88.44,87.895,88.195,745260.0
2025-02-20 05:00:00+00:00,88.49,88.76,88.47,88.54,1227830.0
2025-02-21 05:00:00+00:00,88.87,89.92,88.83,89.61,1682591.0
2025-02-24 05:00:00+00:00,89.33,90.06,89.275,89.86,953220.0
2025-02-25 05:00:00+00:00,90.97,91.495,90.81,91.41,2211657.0
2025-02-26 05:00:00+00:00,91.43,92.06,91.2,91.94,1218662.0
2025-02-27 05:00:00+00:00,91.3,91.785,91.14,91.31,1350202.0
2025-02-28 05:00:00+00:00,91.865,92.47,91.475,92.4,1754854.0
2025-03-03 05:00:00+00:00,91.4,92.7,91.38,92.58,1576480.0
2025-03-04 05:00:00+00:00,92.44,92.785,91.27,91.44,1863479.0
2025-03-05 05:00:00+00:00,91.51,91.79,90.62,90.695,1564006.0
2025-03-06 05:00:00+00:00,90.46,90.78,89.74,90.44,1659990.0
2025-03-07 05:00:00+00:00,91.135,91.145,89.99,90.09,1375927.0
2025-03-10 04:00:00+00:00,91.07,91.62,90.915,91.06,1610727.0
2025-03-11 04:00:00+00:00,90.97,91.49,90.14,90.41,1371201.0
2025-03-12 04:00:00+00:00,90.05,90.37,89.78,89.865,1351987.0
2025-03-13 04:00:00+00:00,89.58,90.705,89.385,90.65,1601945.0
2025-03-14 04:00:00+00:00,90.01,90.4,89.87,90.16,1120839.0
2025-03-17 04:00:00+00:00,90.84,91.17,90.38,90.61,1229908.0
2025-03-18 04:00:00+00:00,90.14,91.02,90.125,90.72,889522.0
2025-03-19 04:00:00+00:00,90.685,91.215,90.38,91.15,1847317.0
2025-03-20 04:00:00+00:00,92.2,92.24,91.165,91.28,1827701.0
2025-03-21 04:00:00+00:00,91.305,91.43,90.62,90.7,1452569.0
2025-03-24 04:00:00+00:00,90.22,90.25,89.7,89.755,1404900.0
2025-03-25 04:00:00+00:00,89.57,90.07,89.52,89.79,1021629.0
2025-03-26 04:00:00+00:00,89.395,89.59,89.095,89.19,933201.0
2025-03-27 04:00:00+00:00,88.845,89.015,88.635,88.925,1325012.0
2025-03-28 04:00:00+00:00,89.89,90.33,89.81,90.155,1585878.0
2025-03-31 04:00:00+00:00,91.215,91.33,90.37,90.98,1407563.0
2025-04-01 04:00:00+00:00,91.23,91.9,91.22,91.465,1341125.0
2025-04-02 04:00:00+00:00,92.34,92.35,90.665,91.41,1420783.0
2025-04-03 04:00:00+00:00,92.53,92.71,91.845,91.88,1975046.0
2025-04-04 04:00:00+00:00,93.64,94.08,92.83,92.87,3074068.0
2025-04-07 04:00:00+00:00,91.85,92.19,89.8,90.01,3606038.0
2025-04-08 04:00:00+00:00,89.285,90.19,88.225,88.35,2190605.0
2025-04-09 04:00:00+00:00,87.29,88.91,85.895,88.86,4267646.0
2025-04-10 04:00:00+00:00,87.74,88.16,86.36,86.435,2020776.0
2025-04-11 04:00:00+00:00,85.86,87.27,85.0,86.81,2889130.0
2025-04-14 04:00:00+00:00,87.42,87.71,86.82,87.5,1480823.0
2025-04-15 04:00:00+00:00,87.13,88.18,87.035,87.805,892692.0
2025-04-16 04:00:00+00:00,87.795,88.49,87.48,88.31,1001114.0
2025-04-17 04:00:00+00:00,88.04,88.185,87.23,87.53,1309763.0
2025-04-21 04:00:00+00:00,86.6,87.07,85.98,85.995,1979402.0
2025-04-22 04:00:00+00:00,86.83,87.01,86.415,86.49,1250595.0
2025-04-23 04:00:00+00:00,88.87,89.06,87.18,87.355,2256654.0
2025-04-24 04:00:00+00:00,88.02,88.345,87.77,88.235,1011897.0
2025-04-25 04:00:00+00:00,88.9,89.1,88.605,88.9,841268.0
2025-04-28 04:00:00+00:00,88.65,89.53,88.62,89.44,957531.0
2025-04-29 04:00:00+00:00,89.32,90.2,89.3,90.19,1013835.0
2025-04-30 04:00:00+00:00,89.77,90.04,89.33,89.47,2251305.0
2025-05-01 04:00:00+00:00,89.245,89.265,88.305,88.69,1186406.0
2025-05-02 04:00:00+00:00,87.69,88.06,87.54,87.72,1420678.0
2025-05-05 04:00:00+00:00,87.35,87.39,86.835,87.24,764786.0
2025-05-06 04:00:00+00:00,86.8,87.52,86.64,87.52,931163.0
2025-05-07 04:00:00+00:00,87.925,88.21,87.83,87.9,1176928.0
2025-05-08 04:00:00+00:00,88.01,88.06,86.915,86.93,1074340.0
2025-05-09 04:00:00+00:00,87.0,87.31,86.925,87.07,659412.0
2025-05-12 04:00:00+00:00,86.39,86.77,86.19,86.25,1240750.0
2025-05-13 04:00:00+00:00,86.165,86.285,85.51,85.87,2424029.0
2025-05-14 04:00:00+00:00,85.75,85.86,85.205,85.33,1867452.0
2025-05-15 04:00:00+00:00,85.63,86.32,85.48,86.09,2326101.0
2025-05-16 04:00:00+00:00,86.87,86.89,86.2,86.295,1582065.0
2025-05-19 04:00:00+00:00,84.92,86.115,84.83,86.04,2131737.0
2025-05-20 04:00:00+00:00,85.425,85.59,85.06,85.43,1235652.0
2025-05-21 04:00:00+00:00,84.68,85.05,83.78,83.95,3468132.0
2025-05-22 04:00:00+00:00,83.53,84.43,83.295,84.405,2515594.0
2025-05-23 04:00:00+00:00,84.77,84.81,84.315,84.545,2687766.0
2025-05-27 04:00:00+00:00,85.35,86.025,85.16,85.77,2628189.0
2025-05-28 04:00:00+00:00,85.405,85.53,84.98,85.36,1710959.0
2025-05-29 04:00:00+00:00,85.77,86.26,85.65,86.14,1518572.0
2025-05-30 04:00:00+00:00,86.06,86.47,85.89,86.26,2458090.0
2025-06-02 04:00:00+00:00,85.28,85.46,84.79,85.145,2110551.0
2025-06-03 04:00:00+00:00,85.42,85.73,84.89,85.02,1506243.0
2025-06-04 04:00:00+00:00,85.795,86.645,85.65,86.39,3097775.0
2025-06-05 04:00:00+00:00,86.69,86.93,86.23,86.45,1834433.0
2025-06-06 04:00:00+00:00,85.775,85.92,85.28,85.355,1679572.0
2025-06-09 04:00:00+00:00,85.045,85.64,85.035,85.44,1045150.0
2025-06-10 04:00:00+00:00,86.07,86.17,85.52,85.86,1206423.0
2025-06-11 04:00:00+00:00,85.815,86.395,85.71,86.14,1998539.0
2025-06-12 04:00:00+00:00,86.89,87.19,86.6,87.17,2064417.0
2025-06-13 04:00:00+00:00,86.72,86.87,85.78,86.29,2120990.0
2025-06-16 04:00:00+00:00,86.06,86.43,85.465,85.48,1854373.0
2025-06-17 04:00:00+00:00,86.005,86.65,85.765,86.5,1440407.0
2025-06-18 04:00:00+00:00,86.87,87.08,86.37,86.65,1694167.0
2025-06-20 04:00:00+00:00,86.14,86.78,85.95,86.48,1331165.0
2025-06-23 04:00:00+00:00,86.935,87.43,86.775,86.79,1827702.0
2025-06-24 04:00:00+00:00,86.47,87.57,86.43,87.41,1717286.0
2025-06-25 04:00:00+00:00,87.1,87.51,86.81,87.505,1307942.0
2025-06-26 04:00:00+00:00,87.6,87.94,87.2,87.94,1435208.0
2025-06-27 04:00:00+00:00,87.565,88.155,87.24,87.39,1877466.0
2025-06-30 04:00:00+00:00,87.865,88.43,87.62,88.31,2784523.0
2025-07-01 04:00:00+00:00,88.135,88.31,87.67,88.12,1851468.0
2025-07-02 04:00:00+00:00,87.19,87.585,87.105,87.58,2254655.0
2025-07-03 04:00:00+00:00,87.165,87.29,86.85,86.99,1126664.0
2025-07-07 04:00:00+00:00,86.52,86.56,85.93,86.145,1798582.0
2025-07-08 04:00:00+00:00,85.555,86.04,85.45,86.03,1917223.0
2025-07-09 04:00:00+00:00,86.185,86.92,86.185,86.92,1604631.0
2025-07-10 04:00:00+00:00,86.83,87.055,86.49,86.98,1654880.0
2025-07-11 04:00:00+00:00,86.23,86.26,85.65,85.77,1792839.0
2025-07-14 04:00:00+00:00,85.545,85.875,85.32,85.61,1570653.0
2025-07-15 04:00:00+00:00,85.9,85.905,84.9,85.005,2495193.0
2025-07-16 04:00:00+00:00,85.275,85.65,84.2,85.13,2764201.0
2025-07-17 04:00:00+00:00,85.23,85.48,84.995,85.1,1422613.0
2025-07-18 04:00:00+00:00,85.415,85.45,85.12,85.255,1455777.0
2025-07-21 04:00:00+00:00,86.22,86.5,85.96,86.0,2029510.0
2025-07-22 04:00:00+00:00,86.17,86.76,86.12,86.515,1605716.0
2025-07-23 04:00:00+00:00,86.04,86.2,85.79,86.02,1131782.0
2025-07-24 04:00:00+00:00,85.55,86.235,85.52,85.91,1344614.0
2025-07-25 04:00:00+00:00,85.805,86.44,85.72,86.41,1673182.0
2025-07-28 04:00:00+00:00,85.99,86.2,85.83,85.88,1185785.0
2025-07-29 04:00:00+00:00,86.23,87.34,86.2,87.335,2575465.0
2025-07-30 04:00:00+00:00,86.75,86.95,86.56,86.84,1902146.0
2025-07-31 04:00:00+00:00,87.13,87.4,86.85,86.92,2668708.0
2025-08-01 04:00:00+00:00,87.56,87.93,87.52,87.815,2748974.0
2025-08-04 04:00:00+00:00,87.95,88.13,87.65,88.035,1462146.0
2025-08-05 04:00:00+00:00,87.81,88.45,87.79,88.32,1280632.0
2025-08-06 04:00:00+00:00,87.85,88.04,86.92,87.805,2104310.0
2025-08-07 04:00:00+00:00,87.915,88.25,87.595,87.68,1338134.0
2025-08-08 04:00:00+00:00,87.35,87.38,87.155,87.295,819913.0
2025-08-11 04:00:00+00:00,87.54,87.66,87.29,87.39,997214.0
2025-08-12 04:00:00+00:00,86.9,86.965,86.55,86.93,1920288.0
2025-08-13 04:00:00+00:00,87.44,87.805,87.43,87.68,1182344.0
2025-08-14 04:00:00+00:00,87.45,87.5,86.895,87.01,1356412.0
2025-08-15 04:00:00+00:00,86.66,86.78,86.25,86.42,1528080.0
2025-08-18 04:00:00+00:00,86.5,86.54,85.99,86.165,1029241.0
2025-08-19 04:00:00+00:00,86.455,86.75,86.45,86.67,1362802.0
2025-08-20 04:00:00+00:00,86.58,86.96,86.57,86.84,1081046.0
2025-08-21 04:00:00+00:00,86.57,86.67,86.11,86.4,1192905.0
2025-08-22 04:00:00+00:00,86.825,87.3,86.72,87.045,2251260.0
2025-08-25 04:00:00+00:00,86.73,87.045,86.66,86.81,1055742.0
2025-08-26 04:00:00+00:00,86.51,86.785,86.23,86.74,1459561.0
2025-08-27 04:00:00+00:00,86.11,86.655,86.0,86.62,1606214.0
2025-08-28 04:00:00+00:00,86.77,87.26,86.665,87.215,1277459.0
2025-08-29 04:00:00+00:00,86.75,86.85,86.45,86.6,1996519.0
2025-09-02 04:00:00+00:00,85.63,85.835,85.48,85.645,2446874.0
2025-09-03 04:00:00+00:00,85.93,86.81,85.9,86.58,2418030.0
2025-09-04 04:00:00+00:00,87.01,87.24,86.59,87.22,1953292.0
2025-09-05 04:00:00+00:00,88.21,88.61,88.145,88.55,3497871.0
2025-09-08 04:00:00+00:00,89.17,89.75,89.12,89.71,2811010.0
2025-09-09 04:00:00+00:00,89.41,89.54,89.0,89.225,2009094.0
2025-09-10 04:00:00+00:00,89.4,90.065,89.19,89.73,2167616.0
2025-09-11 04:00:00+00:00,89.91,90.48,89.91,90.32,2573051.0
2025-09-12 04:00:00+00:00,89.825,89.98,89.5,89.94,1726563.0
2025-09-15 04:00:00+00:00,90.15,90.45,90.07,90.17,1300823.0
2025-09-16 04:00:00+00:00,90.1,90.495,90.04,90.33,1393525.0
2025-09-17 04:00:00+00:00,90.72,91.03,89.875,90.13,2091136.0
2025-09-18 04:00:00+00:00,89.27,89.465,88.91,89.19,2618942.0
2025-09-19 04:00:00+00:00,89.075,89.22,88.79,89.035,1507467.0
2025-09-22 04:00:00+00:00,88.84,88.9,88.545,88.7,1290415.0
2025-09-23 04:00:00+00:00,88.97,89.36,88.76,89.34,1640124.0
2025-09-24 04:00:00+00:00,89.08,89.15,88.7,88.99,1586999.0
2025-09-25 04:00:00+00:00,88.86,89.025,88.46,88.98,1733104.0
2025-09-26 04:00:00+00:00,89.0,89.47,88.7,88.905,1696085.0
2025-09-29 04:00:00+00:00,89.29,89.735,89.26,89.62,1481162.0
2025-09-30 04:00:00+00:00,89.65,90.04,89.21,89.37,2023325.0
2025-10-01 04:00:00+00:00,89.45,89.63,89.09,89.275,2023829.0
2025-10-02 04:00:00+00:00,89.305,89.68,89.2,89.53,1248746.0
2025-10-03 04:00:00+00:00,89.625,89.71,89.27,89.33,1330922.0
2025-10-06 04:00:00+00:00,88.715,89.15,88.65,88.67,1332944.0
2025-10-07 04:00:00+00:00,88.965,89.37,88.82,89.17,1688709.0
2025-10-08 04:00:00+00:00,89.58,89.6,89.14,89.23,1204671.0
2025-10-09 04:00:00+00:00,89.18,89.29,89.01,89.19,1357760.0
2025-10-10 04:00:00+00:00,89.985,90.72,89.9,90.6,3104249.0
2025-10-13 04:00:00+00:00,90.27,90.58,89.87,90.56,1069711.0
2025-10-14 04:00:00+00:00,90.63,90.91,90.43,90.86,2082767.0
2025-10-15 04:00:00+00:00,90.955,91.3,90.475,90.65,1990551.0
2025-10-16 04:00:00+00:00,90.515,91.49,90.45,91.34,1915027.0
2025-10-17 04:00:00+00:00,91.27,91.28,90.91,91.18,1784374.0
2025-10-20 04:00:00+00:00,91.44,91.56,91.28,91.54,1461130.0
2025-10-21 04:00:00+00:00,91.99,92.175,91.92,92.01,1569978.0
2025-10-22 04:00:00+00:00,91.99,92.165,91.83,92.075,1670584.0
2025-10-23 04:00:00+00:00,91.615,91.78,91.29,91.455,1543980.0
2025-10-24 04:00:00+00:00,91.59,91.59,91.165,91.445,1720533.0
2025-10-27 04:00:00+00:00,91.31,91.79,91.1,91.76,1771489.0
2025-10-28 04:00:00+00:00,91.84,92.17,91.82,92.02,1561607.0
2025-10-29 04:00:00+00:00,91.89,91.89,91.015,91.07,1662498.0
2025-10-30 04:00:00+00:00,90.38,90.97,90.36,90.56,2171526.0
2025-10-31 04:00:00+00:00,90.565,90.65,90.21,90.295,2176163.0
2025-11-03 05:00:00+00:00,89.635,89.81,89.43,89.725,1943853.0
2025-11-04 05:00:00+00:00,89.785,90.06,89.74,89.94,1237413.0
2025-11-05 05:00:00+00:00,89.51,89.545,88.89,88.95,2794105.0
2025-11-06 05:00:00+00:00,89.56,89.85,89.53,89.77,2188216.0
2025-11-07 05:00:00+00:00,89.355,89.86,89.355,89.57,1549611.0
2025-11-10 05:00:00+00:00,89.485,89.66,89.39,89.54,1595688.0
2025-11-11 05:00:00+00:00,89.95,90.06,89.775,89.93,986485.0
2025-11-12 05:00:00+00:00,89.95,90.31,89.89,90.11,1471066.0
2025-11-13 05:00:00+00:00,89.8,89.94,89.38,89.385,1814452.0
2025-11-14 05:00:00+00:00,89.77,89.835,88.87,88.88,1945497.0
2025-11-17 05:00:00+00:00,89.08,89.3,88.98,89.105,1262056.0
2025-11-18 05:00:00+00:00,89.32,89.45,88.8,89.055,1842768.0
2025-11-19 05:00:00+00:00,89.225,89.31,88.86,88.905,1354549.0
2025-11-20 05:00:00+00:00,88.99,89.41,88.99,89.23,2062645.0
2025-11-21 05:00:00+00:00,89.66,89.665,89.195,89.49,2110056.0
2025-11-24 05:00:00+00:00,89.945,90.06,89.79,89.99,1522404.0
2025-11-25 05:00:00+00:00,90.315,90.58,90.13,90.24,2075881.0
2025-11-26 05:00:00+00:00,90.145,90.64,89.84,90.63,1884185.0
2025-11-28 05:00:00+00:00,90.46,90.525,89.955,90.19,1901408.0
2025-12-01 05:00:00+00:00,88.845,88.985,88.72,88.77,2743533.0
2025-12-02 05:00:00+00:00,88.575,88.95,88.46,88.815,1074509.0
2025-12-03 05:00:00+00:00,88.915,89.15,88.75,89.05,1279986.0
2025-12-04 05:00:00+00:00,88.91,88.93,88.49,88.6,1468327.0
2025-12-05 05:00:00+00:00,88.545,88.545,88.05,88.16,1675377.0
2025-12-08 05:00:00+00:00,88.175,88.19,87.56,87.88,1975765.0
2025-12-09 05:00:00+00:00,88.34,88.34,87.85,87.96,1412403.0
2025-12-10 05:00:00+00:00,87.995,88.505,87.86,88.27,2636342.0
2025-12-11 05:00:00+00:00,88.69,88.82,88.165,88.19,1585131.0
2025-12-12 05:00:00+00:00,87.375,87.48,87.195,87.35,1889384.0
2025-12-15 05:00:00+00:00,87.72,87.87,87.395,87.41,1407338.0
2025-12-16 05:00:00+00:00,87.185,87.92,87.17,87.9,2398907.0
2025-12-17 05:00:00+00:00,87.625,87.98,87.59,87.82,1115699.0
2025-12-18 05:00:00+00:00,88.135,88.38,88.08,88.195,1871612.0
2025-12-19 05:00:00+00:00,87.605,87.755,87.415,87.47,1934192.0
2025-12-22 05:00:00+00:00,87.405,87.455,87.255,87.34,1023291.0
2025-12-23 05:00:00+00:00,87.07,87.57,87.03,87.51,1249500.0
2025-12-24 05:00:00+00:00,87.77,88.075,87.66,88.02,1216082.0
2025-12-26 05:00:00+00:00,88.085,88.16,87.61,87.74,1320619.0
2025-12-29 05:00:00+00:00,87.96,88.07,87.8,88.04,1034549.0
2025-12-30 05:00:00+00:00,87.75,88.04,87.69,87.87,1269637.0
2025-12-31 05:00:00+00:00,87.68,87.9,87.13,87.17,2142507.0
2026-01-02 05:00:00+00:00,87.4,87.41,87.03,87.06,2023162.0
2026-01-05 05:00:00+00:00,87.18,87.515,87.12,87.445,1438938.0
2026-01-06 05:00:00+00:00,87.16,87.335,86.9,87.3,2217027.0
2026-01-07 05:00:00+00:00,87.84,88.005,87.48,87.79,2500234.0
2026-01-08 05:00:00+00:00,87.33,87.55,87.25,87.33,1338266.0
2026-01-09 05:00:00+00:00,87.295,88.0,87.13,87.92,3210355.0
2026-01-12 05:00:00+00:00,87.485,87.905,87.41,87.66,1895993.0
2026-01-13 05:00:00+00:00,87.88,87.91,87.54,87.79,1432335.0
2026-01-14 05:00:00+00:00,87.92,88.42,87.9,88.34,2034864.0
2026-01-15 05:00:00+00:00,88.63,88.655,88.315,88.32,2070137.0
2026-01-16 05:00:00+00:00,88.14,88.32,87.71,87.805,2973690.0
2026-01-20 05:00:00+00:00,86.63,87.025,86.56,86.67,2824820.0
2026-01-21 05:00:00+00:00,86.795,87.47,86.635,87.335,2654511.0
2026-01-22 05:00:00+00:00,87.275,87.75,87.15,87.695,2249016.0
2026-01-23 05:00:00+00:00,87.83,88.025,87.5,87.915,1838717.0
2026-01-26 05:00:00+00:00,88.395,88.49,88.205,88.325,2207488.0
2026-01-27 05:00:00+00:00,88.105,88.25,87.685,87.79,2576403.0
2026-01-28 05:00:00+00:00,87.51,87.69,87.3,87.6,2296112.0
